Crystal16 Data Report File,Version: 1014,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
Experiment details,,,,,,,,,,,,,
ExperimentNumber,0,,,,,,,,,,,,
Experimentor,,,,,,,,,,,,,
Project,MA-PEG-TOL -heating rate(0.5)-differenct Cons,,,,,,,,,,,,
Reactor1,5 mg/ml PEG in TOL,,,,,,,,,,,,
Reactor2,15 mg/ml PEG in TOL,,,,,,,,,,,,
Reactor3,30 mg/ml PEG in TOL,,,,,,,,,,,,
Reactor4,50 mg/ml PEG in TOL,,,,,,,,,,,,
,,,,,,,,,,,,,
Labjournal,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
Description,,,,,,,,,,,,,
polymer_ids,PEG:34,,,,,,,,,,,,
solvent_ids,TOL:26,,,,,,,,,,,,
Start of Experiment,2/24/22 14:22,,,,,,,,,,,,
,,,,,,,,,,,,,
Temperature Program,,,,,,,,,,,,,
Block,C,,,,,,,,,,,,
2/25/22 2:56,12:34:26,15.4,15.4,78,28,4,1,0,,,,,
2/25/22 2:56,12:34:27,15.5,15.4,78,28,5,1,0,,,,,
2/25/22 2:56,12:34:28,15.5,15.4,78,28,5,1,0,,,,,
2/25/22 2:56,12:34:29,15.5,15.4,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:37,15.5,15.4,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:38,15.5,15.5,78,28,5,1,0,,,,,
2/25/22 2:57,12:34:39,15.6,15.4,78,28,5,1,0,,,,,
2/25/22 2:57,12:34:40,15.6,15.5,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:43,15.6,15.5,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:44,15.6,15.5,78,29,4,1,0,,,,,
2/25/22 2:57,12:34:45,15.6,15.5,77,28,4,1,0,,,,,
2/25/22 2:57,12:34:46,15.6,15.5,78,28,5,1,0,,,,,
2/25/22 2:57,12:34:47,15.6,15.5,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:48,15.6,15.5,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:49,15.6,15.6,78,28,5,1,0,,,,,
2/25/22 2:57,12:34:50,15.6,15.6,77,28,4,1,0,,,,,
2/25/22 2:57,12:34:51,15.7,15.6,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:52,15.7,15.6,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:53,15.7,15.6,78,28,5,1,0,,,,,
2/25/22 2:57,12:34:54,15.7,15.6,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:55,15.7,15.6,77,28,4,1,0,,,,,
2/25/22 2:57,12:34:56,15.7,15.6,78,28,4,1,0,,,,,
2/25/22 2:57,12:34:57,15.7,15.6,77,28,4,1,0,,,,,
2/25/22 2:57,12:34:58,15.7,15.6,78,28,4,1,0,,,,,
2/25/22 2:57,12:35:02,15.7,15.6,78,28,4,1,0,,,,,
2/25/22 2:57,12:35:03,15.7,15.7,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:04,15.8,15.7,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:05,15.8,15.7,78,28,4,1,0,,,,,
2/25/22 2:57,12:35:06,15.8,15.7,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:07,15.8,15.7,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:08,15.8,15.7,78,28,5,1,0,,,,,
2/25/22 2:57,12:35:09,15.8,15.7,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:13,15.8,15.7,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:14,15.8,15.8,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:15,15.8,15.8,78,28,4,1,0,,,,,
2/25/22 2:57,12:35:16,15.9,15.8,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:17,15.9,15.8,78,28,4,1,0,,,,,
2/25/22 2:57,12:35:18,15.9,15.8,78,28,4,1,0,,,,,
2/25/22 2:57,12:35:19,15.9,15.8,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:20,15.9,15.8,78,28,4,1,0,,,,,
2/25/22 2:57,12:35:21,15.9,15.8,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:25,15.9,15.8,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:26,15.9,15.9,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:27,15.9,15.8,77,28,4,1,0,,,,,
2/25/22 2:57,12:35:28,16,15.9,78,28,4,1,0,,,,,
2/25/22 2:57,12:35:29,16,15.9,77,28,5,1,0,,,,,
2/25/22 2:57,12:35:30,16,15.9,77,28,4,1,0,,,,,
2/25/22 2:58,12:35:36,16,15.9,77,28,4,1,0,,,,,
2/25/22 2:58,12:35:37,16,16,77,28,4,1,0,,,,,
2/25/22 2:58,12:35:38,16,15.9,77,28,4,1,0,,,,,
2/25/22 2:58,12:35:39,16.1,16,77,28,4,1,0,,,,,
2/25/22 2:58,12:35:48,16.1,16,77,28,4,1,0,,,,,
2/25/22 2:58,12:35:49,16.1,16.1,77,28,4,1,0,,,,,
2/25/22 2:58,12:35:51,16.2,16.1,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:01,16.2,16.1,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:02,16.2,16.2,77,27,4,1,0,,,,,
2/25/22 2:58,12:36:03,16.3,16.2,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:04,16.3,16.2,77,28,5,1,0,,,,,
2/25/22 2:58,12:36:05,16.3,16.2,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:06,16.3,16.2,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:07,16.3,16.2,77,27,4,1,0,,,,,
2/25/22 2:58,12:36:08,16.3,16.2,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:09,16.3,16.2,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:11,16.3,16.2,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:13,16.3,16.2,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:14,16.3,16.2,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:15,16.4,16.3,77,27,4,1,0,,,,,
2/25/22 2:58,12:36:20,16.4,16.3,77,27,4,1,0,,,,,
2/25/22 2:58,12:36:21,16.4,16.3,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:25,16.4,16.3,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:26,16.4,16.4,77,27,4,1,0,,,,,
2/25/22 2:58,12:36:28,16.5,16.4,77,27,4,1,0,,,,,
2/25/22 2:58,12:36:30,16.5,16.4,77,27,4,1,0,,,,,
2/25/22 2:58,12:36:31,16.5,16.4,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:32,16.5,16.4,77,28,4,1,0,,,,,
2/25/22 2:58,12:36:33,16.5,16.4,77,27,4,1,0,,,,,
2/25/22 2:58,12:36:34,16.5,16.4,77,28,4,1,0,,,,,
2/25/22 2:59,12:36:35,16.5,16.4,77,28,4,1,0,,,,,
2/25/22 2:59,12:36:36,16.5,16.4,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:38,16.5,16.4,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:39,16.5,16.5,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:40,16.6,16.5,77,28,4,1,0,,,,,
2/25/22 2:59,12:36:41,16.6,16.5,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:42,16.6,16.5,77,28,4,1,0,,,,,
2/25/22 2:59,12:36:43,16.6,16.5,77,28,4,1,0,,,,,
2/25/22 2:59,12:36:45,16.6,16.5,77,28,4,1,0,,,,,
2/25/22 2:59,12:36:46,16.6,16.5,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:49,16.6,16.5,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:50,16.6,16.6,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:51,16.7,16.6,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:52,16.7,16.6,77,28,4,1,0,,,,,
2/25/22 2:59,12:36:53,16.7,16.6,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:54,16.7,16.6,77,28,4,1,0,,,,,
2/25/22 2:59,12:36:55,16.7,16.6,77,27,4,1,0,,,,,
2/25/22 2:59,12:36:59,16.7,16.6,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:00,16.7,16.7,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:01,16.7,16.7,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:02,16.7,16.7,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:03,16.8,16.7,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:04,16.8,16.7,76,28,4,1,0,,,,,
2/25/22 2:59,12:37:05,16.8,16.7,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:06,16.8,16.7,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:07,16.8,16.7,76,26,4,1,0,,,,,
2/25/22 2:59,12:37:08,16.8,16.7,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:10,16.8,16.7,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:11,16.8,16.7,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:12,16.8,16.7,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:13,16.8,16.8,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:14,16.8,16.7,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:15,16.9,16.8,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:16,16.9,16.8,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:17,16.9,16.8,77,26,4,1,0,,,,,
2/25/22 2:59,12:37:18,16.9,16.8,76,26,4,1,0,,,,,
2/25/22 2:59,12:37:19,16.9,16.8,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:20,16.9,16.8,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:23,16.9,16.8,77,27,4,1,0,,,,,
2/25/22 2:59,12:37:24,16.9,16.8,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:25,16.9,16.8,76,27,4,1,0,,,,,
2/25/22 2:59,12:37:26,16.9,16.8,76,26,4,1,0,,,,,
2/25/22 2:59,12:37:27,17,16.9,77,26,4,1,0,,,,,
2/25/22 2:59,12:37:28,17,16.9,76,26,4,1,0,,,,,
2/25/22 2:59,12:37:29,17,16.9,77,26,4,1,0,,,,,
2/25/22 2:59,12:37:30,17,16.9,76,26,4,1,0,,,,,
2/25/22 2:59,12:37:32,17,16.9,76,27,4,1,0,,,,,
2/25/22 3:00,12:37:35,17,16.9,76,27,4,1,0,,,,,
2/25/22 3:00,12:37:36,17,16.9,76,26,4,1,0,,,,,
2/25/22 3:00,12:37:37,17,16.9,76,26,4,1,0,,,,,
2/25/22 3:00,12:37:38,17,17,76,26,4,1,0,,,,,
2/25/22 3:00,12:37:40,17.1,17,76,26,4,1,0,,,,,
2/25/22 3:00,12:37:41,17.1,17,76,27,4,1,0,,,,,
2/25/22 3:00,12:37:46,17.1,17,76,27,4,1,0,,,,,
2/25/22 3:00,12:37:47,17.1,17,76,26,4,1,0,,,,,
2/25/22 3:00,12:37:49,17.1,17,76,26,4,1,0,,,,,
2/25/22 3:00,12:37:50,17.1,17.1,76,26,4,1,0,,,,,
2/25/22 3:00,12:37:51,17.1,17.1,76,27,4,1,0,,,,,
2/25/22 3:00,12:37:52,17.2,17.1,76,27,4,1,0,,,,,
2/25/22 3:00,12:37:54,17.2,17.1,76,27,4,1,0,,,,,
2/25/22 3:00,12:37:55,17.2,17.1,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:00,17.2,17.1,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:01,17.2,17.2,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:03,17.3,17.2,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:04,17.3,17.2,76,27,4,1,0,,,,,
2/25/22 3:00,12:38:05,17.3,17.2,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:10,17.3,17.2,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:11,17.3,17.2,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:12,17.3,17.3,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:13,17.3,17.2,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:14,17.3,17.3,76,27,4,1,0,,,,,
2/25/22 3:00,12:38:15,17.4,17.3,76,27,4,1,0,,,,,
2/25/22 3:00,12:38:16,17.4,17.3,75,26,4,1,0,,,,,
2/25/22 3:00,12:38:17,17.4,17.3,75,26,4,1,0,,,,,
2/25/22 3:00,12:38:18,17.4,17.3,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:22,17.4,17.3,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:23,17.4,17.3,75,26,4,1,0,,,,,
2/25/22 3:00,12:38:24,17.4,17.3,75,26,4,1,0,,,,,
2/25/22 3:00,12:38:25,17.4,17.4,75,27,4,1,0,,,,,
2/25/22 3:00,12:38:26,17.4,17.4,75,26,4,1,0,,,,,
2/25/22 3:00,12:38:27,17.5,17.4,75,26,4,1,0,,,,,
2/25/22 3:00,12:38:28,17.5,17.4,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:29,17.5,17.4,75,26,4,1,0,,,,,
2/25/22 3:00,12:38:30,17.5,17.4,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:32,17.5,17.4,76,26,4,1,0,,,,,
2/25/22 3:00,12:38:33,17.5,17.4,75,26,4,1,0,,,,,
2/25/22 3:00,12:38:34,17.5,17.4,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:35,17.5,17.4,76,26,4,1,0,,,,,
2/25/22 3:01,12:38:36,17.5,17.5,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:37,17.5,17.5,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:38,17.5,17.5,76,26,4,1,0,,,,,
2/25/22 3:01,12:38:39,17.6,17.5,76,26,4,1,0,,,,,
2/25/22 3:01,12:38:40,17.6,17.5,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:41,17.6,17.5,76,26,4,1,0,,,,,
2/25/22 3:01,12:38:42,17.6,17.5,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:43,17.6,17.5,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:44,17.6,17.5,76,26,4,1,0,,,,,
2/25/22 3:01,12:38:45,17.6,17.5,76,26,4,1,0,,,,,
2/25/22 3:01,12:38:46,17.6,17.5,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:47,17.6,17.6,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:48,17.6,17.5,76,26,4,1,0,,,,,
2/25/22 3:01,12:38:49,17.6,17.5,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:50,17.6,17.6,75,26,4,1,0,,,,,
2/25/22 3:01,12:38:52,17.7,17.6,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:00,17.7,17.6,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:01,17.7,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:02,17.7,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:04,17.8,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:07,17.8,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:08,17.8,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:09,17.8,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:10,17.8,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:11,17.8,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:12,17.8,17.7,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:13,17.8,17.8,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:14,17.8,17.8,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:15,17.9,17.8,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:16,17.9,17.8,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:17,17.9,17.8,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:19,17.9,17.8,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:20,17.9,17.8,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:23,17.9,17.8,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:24,17.9,17.9,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:26,17.9,17.9,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:27,18,17.9,75,25,4,1,0,,,,,
2/25/22 3:01,12:39:28,18,17.9,75,25,4,1,0,,,,,
2/25/22 3:01,12:39:29,18,17.9,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:32,18,17.9,75,26,4,1,0,,,,,
2/25/22 3:01,12:39:34,18,17.9,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:35,18,17.9,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:36,18,17.9,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:37,18,18,75,25,4,1,0,,,,,
2/25/22 3:02,12:39:38,18,18,75,25,4,1,0,,,,,
2/25/22 3:02,12:39:39,18.1,18,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:40,18.1,18,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:42,18.1,18,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:43,18.1,18,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:46,18.1,18,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:47,18.1,18,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:48,18.1,18,75,25,4,1,0,,,,,
2/25/22 3:02,12:39:49,18.1,18.1,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:50,18.1,18.1,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:51,18.2,18.1,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:52,18.2,18.1,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:53,18.2,18.1,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:54,18.2,18.1,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:55,18.2,18.1,75,26,4,1,0,,,,,
2/25/22 3:02,12:39:56,18.2,18.1,75,25,4,1,0,,,,,
2/25/22 3:02,12:39:57,18.2,18.1,75,25,4,1,0,,,,,
2/25/22 3:02,12:39:58,18.2,18.1,75,25,4,1,0,,,,,
2/25/22 3:02,12:39:59,18.2,18.1,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:00,18.2,18.2,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:02,18.2,18.2,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:03,18.3,18.2,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:04,18.3,18.2,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:05,18.3,18.2,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:06,18.3,18.2,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:09,18.3,18.2,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:10,18.3,18.2,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:11,18.3,18.2,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:12,18.3,18.3,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:13,18.3,18.2,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:14,18.3,18.3,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:16,18.4,18.3,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:17,18.4,18.3,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:20,18.4,18.3,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:21,18.4,18.3,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:22,18.4,18.3,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:23,18.4,18.3,74,26,4,1,0,,,,,
2/25/22 3:02,12:40:24,18.4,18.3,75,26,4,1,0,,,,,
2/25/22 3:02,12:40:25,18.4,18.4,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:26,18.4,18.4,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:27,18.5,18.4,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:32,18.5,18.4,75,25,4,1,0,,,,,
2/25/22 3:02,12:40:34,18.5,18.4,75,25,4,1,0,,,,,
2/25/22 3:03,12:40:35,18.5,18.4,75,25,4,1,0,,,,,
2/25/22 3:03,12:40:36,18.5,18.4,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:37,18.5,18.4,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:38,18.5,18.5,75,25,4,1,0,,,,,
2/25/22 3:03,12:40:39,18.6,18.5,74,24,4,1,0,,,,,
2/25/22 3:03,12:40:40,18.6,18.5,75,25,4,1,0,,,,,
2/25/22 3:03,12:40:41,18.6,18.5,75,25,4,1,0,,,,,
2/25/22 3:03,12:40:42,18.6,18.5,75,25,4,1,0,,,,,
2/25/22 3:03,12:40:43,18.6,18.5,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:44,18.6,18.5,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:45,18.6,18.5,75,25,4,1,0,,,,,
2/25/22 3:03,12:40:46,18.6,18.5,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:47,18.6,18.5,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:48,18.6,18.5,74,24,4,1,0,,,,,
2/25/22 3:03,12:40:49,18.6,18.6,75,24,4,1,0,,,,,
2/25/22 3:03,12:40:50,18.6,18.6,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:51,18.7,18.6,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:52,18.7,18.6,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:57,18.7,18.6,74,25,4,1,0,,,,,
2/25/22 3:03,12:40:58,18.7,18.6,75,24,4,1,0,,,,,
2/25/22 3:03,12:40:59,18.7,18.6,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:00,18.7,18.6,75,25,4,1,0,,,,,
2/25/22 3:03,12:41:01,18.7,18.6,75,25,4,1,0,,,,,
2/25/22 3:03,12:41:02,18.7,18.7,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:03,18.8,18.7,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:06,18.8,18.7,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:07,18.8,18.7,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:08,18.8,18.7,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:09,18.8,18.7,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:10,18.8,18.7,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:11,18.8,18.7,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:12,18.8,18.7,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:13,18.8,18.8,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:14,18.8,18.8,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:15,18.9,18.8,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:16,18.9,18.8,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:17,18.9,18.8,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:19,18.9,18.8,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:20,18.9,18.8,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:21,18.9,18.8,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:22,18.9,18.8,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:23,18.9,18.8,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:24,18.9,18.9,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:26,18.9,18.9,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:27,19,18.9,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:30,19,18.9,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:31,19,18.9,74,25,4,1,0,,,,,
2/25/22 3:03,12:41:32,19,18.9,74,24,4,1,0,,,,,
2/25/22 3:03,12:41:33,19,18.9,74,25,4,1,0,,,,,
2/25/22 3:04,12:41:34,19,18.9,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:35,19,18.9,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:36,19,18.9,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:38,19,19,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:39,19,19,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:40,19.1,19,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:43,19.1,19,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:44,19.1,19,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:45,19.1,19,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:46,19.1,19,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:47,19.1,19,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:48,19.1,19.1,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:49,19.1,19.1,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:50,19.1,19.1,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:51,19.2,19.1,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:52,19.2,19.1,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:53,19.2,19.1,74,23,4,1,0,,,,,
2/25/22 3:04,12:41:54,19.2,19.1,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:55,19.2,19.1,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:56,19.2,19.1,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:57,19.2,19.1,73,24,4,1,0,,,,,
2/25/22 3:04,12:41:58,19.2,19.1,74,24,4,1,0,,,,,
2/25/22 3:04,12:41:59,19.2,19.1,74,24,4,1,0,,,,,
2/25/22 3:04,12:42:00,19.2,19.2,74,24,4,1,0,,,,,
2/25/22 3:04,12:42:01,19.2,19.2,73,24,4,1,0,,,,,
2/25/22 3:04,12:42:03,19.3,19.2,73,24,4,1,0,,,,,
2/25/22 3:04,12:42:10,19.3,19.2,73,24,4,1,0,,,,,
2/25/22 3:04,12:42:11,19.3,19.2,74,24,4,1,0,,,,,
2/25/22 3:04,12:42:12,19.3,19.2,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:13,19.3,19.3,74,23,4,1,0,,,,,
2/25/22 3:04,12:42:14,19.3,19.3,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:15,19.4,19.3,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:18,19.4,19.3,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:19,19.4,19.3,74,23,4,1,0,,,,,
2/25/22 3:04,12:42:20,19.4,19.3,74,23,4,1,0,,,,,
2/25/22 3:04,12:42:21,19.4,19.3,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:23,19.4,19.3,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:24,19.4,19.4,73,24,4,1,0,,,,,
2/25/22 3:04,12:42:25,19.4,19.4,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:27,19.5,19.4,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:32,19.5,19.4,73,23,4,1,0,,,,,
2/25/22 3:04,12:42:33,19.5,19.4,74,23,4,1,0,,,,,
2/25/22 3:04,12:42:34,19.5,19.4,73,23,4,1,0,,,,,
2/25/22 3:05,12:42:35,19.5,19.4,73,23,4,1,0,,,,,
2/25/22 3:05,12:42:36,19.5,19.4,73,22,4,1,0,,,,,
2/25/22 3:05,12:42:37,19.5,19.5,73,23,4,1,0,,,,,
2/25/22 3:05,12:42:38,19.5,19.5,73,23,4,1,0,,,,,
2/25/22 3:05,12:42:39,19.6,19.5,73,24,4,1,0,,,,,
